trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Israel Reyes,http://twitter.com/search?q=%22Israel+Reyes%22,NA,%22Israel+Reyes%22,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Juarez,http://twitter.com/search?q=Juarez,NA,Juarez,11136,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Aquino,http://twitter.com/search?q=Aquino,NA,Aquino,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Arce,http://twitter.com/search?q=Arce,NA,Arce,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Hugo Sánchez,http://twitter.com/search?q=%22Hugo+S%C3%A1nchez%22,NA,%22Hugo+S%C3%A1nchez%22,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Un 14,http://twitter.com/search?q=%22Un+14%22,NA,%22Un+14%22,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Bravos,http://twitter.com/search?q=Bravos,NA,Bravos,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Di Yorio,http://twitter.com/search?q=%22Di+Yorio%22,NA,%22Di+Yorio%22,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Pizarro,http://twitter.com/search?q=Pizarro,NA,Pizarro,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Zambada,http://twitter.com/search?q=Zambada,NA,Zambada,121800,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Que 14,http://twitter.com/search?q=%22Que+14%22,NA,%22Que+14%22,267533,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Ojitos Lindos,http://twitter.com/search?q=%22Ojitos+Lindos%22,NA,%22Ojitos+Lindos%22,11070,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Larcamón,http://twitter.com/search?q=Larcam%C3%B3n,NA,Larcam%C3%B3n,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Primer 14,http://twitter.com/search?q=%22Primer+14%22,NA,%22Primer+14%22,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Limochima,http://twitter.com/search?q=Limochima,NA,Limochima,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Volcán,http://twitter.com/search?q=Volc%C3%A1n,NA,Volc%C3%A1n,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Draculaura,http://twitter.com/search?q=Draculaura,NA,Draculaura,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Lana Del Rey,http://twitter.com/search?q=%22Lana+Del+Rey%22,NA,%22Lana+Del+Rey%22,119086,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Puebla,http://twitter.com/search?q=Puebla,NA,Puebla,15379,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Ramos,http://twitter.com/search?q=Ramos,NA,Ramos,65938,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Regino,http://twitter.com/search?q=Regino,NA,Regino,25299,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Joaquín Moreno,http://twitter.com/search?q=%22Joaqu%C3%ADn+Moreno%22,NA,%22Joaqu%C3%ADn+Moreno%22,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Anabel Hernández,http://twitter.com/search?q=%22Anabel+Hern%C3%A1ndez%22,NA,%22Anabel+Hern%C3%A1ndez%22,11902,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Cher,http://twitter.com/search?q=Cher,NA,Cher,18746,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Es 14,http://twitter.com/search?q=%22Es+14%22,NA,%22Es+14%22,127374,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
#LMD6,http://twitter.com/search?q=%23LMD6,NA,%23LMD6,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
#MHASpoilers,http://twitter.com/search?q=%23MHASpoilers,NA,%23MHASpoilers,NA,Guadalajara,124162,2023-02-15T11:42:35Z,2023-02-14T04:27:57Z
Henry,http://twitter.com/search?q=Henry,NA,Henry,66221,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Valentín,http://twitter.com/search?q=Valent%C3%ADn,NA,Valent%C3%ADn,812892,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
San Luis,http://twitter.com/search?q=%22San+Luis%22,NA,%22San+Luis%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#MedallasAllStar,http://twitter.com/search?q=%23MedallasAllStar,NA,%23MedallasAllStar,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Diego Valdés,http://twitter.com/search?q=%22Diego+Vald%C3%A9s%22,NA,%22Diego+Vald%C3%A9s%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Layún,http://twitter.com/search?q=Lay%C3%BAn,NA,Lay%C3%BAn,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#mha380,http://twitter.com/search?q=%23mha380,NA,%23mha380,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Viñas,http://twitter.com/search?q=Vi%C3%B1as,NA,Vi%C3%B1as,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Mi 14,http://twitter.com/search?q=%22Mi+14%22,NA,%22Mi+14%22,85867,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#joker2,http://twitter.com/search?q=%23joker2,NA,%23joker2,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#SS9inMexicoDay1,http://twitter.com/search?q=%23SS9inMexicoDay1,NA,%23SS9inMexicoDay1,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Luismi,http://twitter.com/search?q=Luismi,NA,Luismi,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
WE LOVE YOU MAVELYN,http://twitter.com/search?q=%22WE+LOVE+YOU+MAVELYN%22,NA,%22WE+LOVE+YOU+MAVELYN%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Metrobús,http://twitter.com/search?q=Metrob%C3%BAs,NA,Metrob%C3%BAs,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
La Bomba,http://twitter.com/search?q=%22La+Bomba%22,NA,%22La+Bomba%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Alfonso Lastras,http://twitter.com/search?q=%22Alfonso+Lastras%22,NA,%22Alfonso+Lastras%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Cáceres,http://twitter.com/search?q=C%C3%A1ceres,NA,C%C3%A1ceres,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Avenida Hidalgo,http://twitter.com/search?q=%22Avenida+Hidalgo%22,NA,%22Avenida+Hidalgo%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Av. Hidalgo,http://twitter.com/search?q=%22Av.+Hidalgo%22,NA,%22Av.+Hidalgo%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Cabecita,http://twitter.com/search?q=Cabecita,NA,Cabecita,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
CHASPM,http://twitter.com/search?q=CHASPM,NA,CHASPM,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Paseo de la Reforma,http://twitter.com/search?q=%22Paseo+de+la+Reforma%22,NA,%22Paseo+de+la+Reforma%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Israel Reyes,http://twitter.com/search?q=%22Israel+Reyes%22,NA,%22Israel+Reyes%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Juarez,http://twitter.com/search?q=Juarez,NA,Juarez,11136,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Aquino,http://twitter.com/search?q=Aquino,NA,Aquino,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Arce,http://twitter.com/search?q=Arce,NA,Arce,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Hugo Sánchez,http://twitter.com/search?q=%22Hugo+S%C3%A1nchez%22,NA,%22Hugo+S%C3%A1nchez%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Un 14,http://twitter.com/search?q=%22Un+14%22,NA,%22Un+14%22,164418,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Bravos,http://twitter.com/search?q=Bravos,NA,Bravos,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Di Yorio,http://twitter.com/search?q=%22Di+Yorio%22,NA,%22Di+Yorio%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Pizarro,http://twitter.com/search?q=Pizarro,NA,Pizarro,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Zambada,http://twitter.com/search?q=Zambada,NA,Zambada,121655,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Que 14,http://twitter.com/search?q=%22Que+14%22,NA,%22Que+14%22,267533,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Ojitos Lindos,http://twitter.com/search?q=%22Ojitos+Lindos%22,NA,%22Ojitos+Lindos%22,11070,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Larcamón,http://twitter.com/search?q=Larcam%C3%B3n,NA,Larcam%C3%B3n,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Primer 14,http://twitter.com/search?q=%22Primer+14%22,NA,%22Primer+14%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Limochima,http://twitter.com/search?q=Limochima,NA,Limochima,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Volcán,http://twitter.com/search?q=Volc%C3%A1n,NA,Volc%C3%A1n,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Draculaura,http://twitter.com/search?q=Draculaura,NA,Draculaura,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Lana Del Rey,http://twitter.com/search?q=%22Lana+Del+Rey%22,NA,%22Lana+Del+Rey%22,119086,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Puebla,http://twitter.com/search?q=Puebla,NA,Puebla,15379,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Ramos,http://twitter.com/search?q=Ramos,NA,Ramos,65938,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Regino,http://twitter.com/search?q=Regino,NA,Regino,25299,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Joaquín Moreno,http://twitter.com/search?q=%22Joaqu%C3%ADn+Moreno%22,NA,%22Joaqu%C3%ADn+Moreno%22,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Anabel Hernández,http://twitter.com/search?q=%22Anabel+Hern%C3%A1ndez%22,NA,%22Anabel+Hern%C3%A1ndez%22,11902,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Cher,http://twitter.com/search?q=Cher,NA,Cher,18746,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Es 14,http://twitter.com/search?q=%22Es+14%22,NA,%22Es+14%22,127374,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#LMD6,http://twitter.com/search?q=%23LMD6,NA,%23LMD6,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#MHASpoilers,http://twitter.com/search?q=%23MHASpoilers,NA,%23MHASpoilers,NA,Hermosillo,124785,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Henry,http://twitter.com/search?q=Henry,NA,Henry,66221,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Valentín,http://twitter.com/search?q=Valent%C3%ADn,NA,Valent%C3%ADn,812892,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
San Luis,http://twitter.com/search?q=%22San+Luis%22,NA,%22San+Luis%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#MedallasAllStar,http://twitter.com/search?q=%23MedallasAllStar,NA,%23MedallasAllStar,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Diego Valdés,http://twitter.com/search?q=%22Diego+Vald%C3%A9s%22,NA,%22Diego+Vald%C3%A9s%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Layún,http://twitter.com/search?q=Lay%C3%BAn,NA,Lay%C3%BAn,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#mha380,http://twitter.com/search?q=%23mha380,NA,%23mha380,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Viñas,http://twitter.com/search?q=Vi%C3%B1as,NA,Vi%C3%B1as,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Mi 14,http://twitter.com/search?q=%22Mi+14%22,NA,%22Mi+14%22,85732,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Luismi,http://twitter.com/search?q=Luismi,NA,Luismi,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
WE LOVE YOU MAVELYN,http://twitter.com/search?q=%22WE+LOVE+YOU+MAVELYN%22,NA,%22WE+LOVE+YOU+MAVELYN%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Metrobús,http://twitter.com/search?q=Metrob%C3%BAs,NA,Metrob%C3%BAs,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
La Bomba,http://twitter.com/search?q=%22La+Bomba%22,NA,%22La+Bomba%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Alfonso Lastras,http://twitter.com/search?q=%22Alfonso+Lastras%22,NA,%22Alfonso+Lastras%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Cáceres,http://twitter.com/search?q=C%C3%A1ceres,NA,C%C3%A1ceres,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Avenida Hidalgo,http://twitter.com/search?q=%22Avenida+Hidalgo%22,NA,%22Avenida+Hidalgo%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Av. Hidalgo,http://twitter.com/search?q=%22Av.+Hidalgo%22,NA,%22Av.+Hidalgo%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Cabecita,http://twitter.com/search?q=Cabecita,NA,Cabecita,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
CHASPM,http://twitter.com/search?q=CHASPM,NA,CHASPM,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Paseo de la Reforma,http://twitter.com/search?q=%22Paseo+de+la+Reforma%22,NA,%22Paseo+de+la+Reforma%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Israel Reyes,http://twitter.com/search?q=%22Israel+Reyes%22,NA,%22Israel+Reyes%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Juarez,http://twitter.com/search?q=Juarez,NA,Juarez,11136,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Aquino,http://twitter.com/search?q=Aquino,NA,Aquino,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Arce,http://twitter.com/search?q=Arce,NA,Arce,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Hugo Sánchez,http://twitter.com/search?q=%22Hugo+S%C3%A1nchez%22,NA,%22Hugo+S%C3%A1nchez%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Un 14,http://twitter.com/search?q=%22Un+14%22,NA,%22Un+14%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Bravos,http://twitter.com/search?q=Bravos,NA,Bravos,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Di Yorio,http://twitter.com/search?q=%22Di+Yorio%22,NA,%22Di+Yorio%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Pizarro,http://twitter.com/search?q=Pizarro,NA,Pizarro,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Zambada,http://twitter.com/search?q=Zambada,NA,Zambada,121800,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Que 14,http://twitter.com/search?q=%22Que+14%22,NA,%22Que+14%22,267533,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Ojitos Lindos,http://twitter.com/search?q=%22Ojitos+Lindos%22,NA,%22Ojitos+Lindos%22,11070,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Larcamón,http://twitter.com/search?q=Larcam%C3%B3n,NA,Larcam%C3%B3n,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Primer 14,http://twitter.com/search?q=%22Primer+14%22,NA,%22Primer+14%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Limochima,http://twitter.com/search?q=Limochima,NA,Limochima,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Volcán,http://twitter.com/search?q=Volc%C3%A1n,NA,Volc%C3%A1n,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Draculaura,http://twitter.com/search?q=Draculaura,NA,Draculaura,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Lana Del Rey,http://twitter.com/search?q=%22Lana+Del+Rey%22,NA,%22Lana+Del+Rey%22,119086,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Puebla,http://twitter.com/search?q=Puebla,NA,Puebla,15379,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Ramos,http://twitter.com/search?q=Ramos,NA,Ramos,65938,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Regino,http://twitter.com/search?q=Regino,NA,Regino,25270,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Joaquín Moreno,http://twitter.com/search?q=%22Joaqu%C3%ADn+Moreno%22,NA,%22Joaqu%C3%ADn+Moreno%22,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Anabel Hernández,http://twitter.com/search?q=%22Anabel+Hern%C3%A1ndez%22,NA,%22Anabel+Hern%C3%A1ndez%22,11928,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Cher,http://twitter.com/search?q=Cher,NA,Cher,18746,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Es 14,http://twitter.com/search?q=%22Es+14%22,NA,%22Es+14%22,127374,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#joker2,http://twitter.com/search?q=%23joker2,NA,%23joker2,NA,León,131068,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Henry,http://twitter.com/search?q=Henry,NA,Henry,66221,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Valentín,http://twitter.com/search?q=Valent%C3%ADn,NA,Valent%C3%ADn,812892,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
San Luis,http://twitter.com/search?q=%22San+Luis%22,NA,%22San+Luis%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#MedallasAllStar,http://twitter.com/search?q=%23MedallasAllStar,NA,%23MedallasAllStar,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Diego Valdés,http://twitter.com/search?q=%22Diego+Vald%C3%A9s%22,NA,%22Diego+Vald%C3%A9s%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Layún,http://twitter.com/search?q=Lay%C3%BAn,NA,Lay%C3%BAn,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#mha380,http://twitter.com/search?q=%23mha380,NA,%23mha380,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Viñas,http://twitter.com/search?q=Vi%C3%B1as,NA,Vi%C3%B1as,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Mi 14,http://twitter.com/search?q=%22Mi+14%22,NA,%22Mi+14%22,85867,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#joker2,http://twitter.com/search?q=%23joker2,NA,%23joker2,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
#SS9inMexicoDay1,http://twitter.com/search?q=%23SS9inMexicoDay1,NA,%23SS9inMexicoDay1,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Luismi,http://twitter.com/search?q=Luismi,NA,Luismi,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
WE LOVE YOU MAVELYN,http://twitter.com/search?q=%22WE+LOVE+YOU+MAVELYN%22,NA,%22WE+LOVE+YOU+MAVELYN%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
La Bomba,http://twitter.com/search?q=%22La+Bomba%22,NA,%22La+Bomba%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Alfonso Lastras,http://twitter.com/search?q=%22Alfonso+Lastras%22,NA,%22Alfonso+Lastras%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Cáceres,http://twitter.com/search?q=C%C3%A1ceres,NA,C%C3%A1ceres,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Avenida Hidalgo,http://twitter.com/search?q=%22Avenida+Hidalgo%22,NA,%22Avenida+Hidalgo%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Av. Hidalgo,http://twitter.com/search?q=%22Av.+Hidalgo%22,NA,%22Av.+Hidalgo%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Cabecita,http://twitter.com/search?q=Cabecita,NA,Cabecita,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
CHASPM,http://twitter.com/search?q=CHASPM,NA,CHASPM,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Paseo de la Reforma,http://twitter.com/search?q=%22Paseo+de+la+Reforma%22,NA,%22Paseo+de+la+Reforma%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Harley Quinn,http://twitter.com/search?q=%22Harley+Quinn%22,NA,%22Harley+Quinn%22,14892,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Israel Reyes,http://twitter.com/search?q=%22Israel+Reyes%22,NA,%22Israel+Reyes%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Juarez,http://twitter.com/search?q=Juarez,NA,Juarez,11136,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Aquino,http://twitter.com/search?q=Aquino,NA,Aquino,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Arce,http://twitter.com/search?q=Arce,NA,Arce,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Hugo Sánchez,http://twitter.com/search?q=%22Hugo+S%C3%A1nchez%22,NA,%22Hugo+S%C3%A1nchez%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Un 14,http://twitter.com/search?q=%22Un+14%22,NA,%22Un+14%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Bravos,http://twitter.com/search?q=Bravos,NA,Bravos,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Di Yorio,http://twitter.com/search?q=%22Di+Yorio%22,NA,%22Di+Yorio%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Pizarro,http://twitter.com/search?q=Pizarro,NA,Pizarro,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Zambada,http://twitter.com/search?q=Zambada,NA,Zambada,121800,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Que 14,http://twitter.com/search?q=%22Que+14%22,NA,%22Que+14%22,267533,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Ojitos Lindos,http://twitter.com/search?q=%22Ojitos+Lindos%22,NA,%22Ojitos+Lindos%22,11070,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Larcamón,http://twitter.com/search?q=Larcam%C3%B3n,NA,Larcam%C3%B3n,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Primer 14,http://twitter.com/search?q=%22Primer+14%22,NA,%22Primer+14%22,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Limochima,http://twitter.com/search?q=Limochima,NA,Limochima,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Draculaura,http://twitter.com/search?q=Draculaura,NA,Draculaura,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Volcán,http://twitter.com/search?q=Volc%C3%A1n,NA,Volc%C3%A1n,NA,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Lana Del Rey,http://twitter.com/search?q=%22Lana+Del+Rey%22,NA,%22Lana+Del+Rey%22,119086,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
Puebla,http://twitter.com/search?q=Puebla,NA,Puebla,15379,Mexicali,133475,2023-02-15T11:42:36Z,2023-02-14T04:27:57Z
